// image  001
84.885574,130.71228,200.3825
84.885574,130.71228,199.3825
84.885574,130.71228,198.3825
84.885574,130.71228,197.3825
84.885574,130.71228,196.3825
85.548744,131.73347,194.6878
85.548744,131.73347,193.6878
85.548744,131.73347,192.6878
84.885574,130.71228,192.3825
84.885574,130.71228,191.3825
84.885574,130.71228,190.3825
84.885574,130.71228,189.3825
84.885574,130.71228,188.3825
84.885574,130.71228,187.3825
84.885574,130.71228,186.3825
84.885574,130.71228,185.3825
84.885574,130.71228,184.3825
84.885574,130.71228,183.3825
84.885574,130.71228,182.3825
84.885574,130.71228,181.3825
84.885574,130.71228,180.3825
84.885574,130.71228,179.3825
84.885574,130.71228,178.3825
84.885574,130.71228,177.3825
84.885574,130.71228,176.3825
84.885574,130.71228,175.3825
84.885574,130.71228,174.3825
84.885574,130.71228,173.3825
84.885574,130.71228,172.3825
84.885574,130.71228,171.3825
84.885574,130.71228,170.3825
84.885574,130.71228,169.3825
84.885574,130.71228,168.3825
84.885574,130.71228,167.3825
84.885574,130.71228,166.3825
84.885574,130.71228,165.3825
84.885574,130.71228,164.3825
84.885574,130.71228,163.3825
84.885574,130.71228,162.3825
84.885574,130.71228,161.3825
84.885574,130.71228,160.3825
84.885574,130.71228,159.3825
84.885574,130.71228,158.3825
84.885574,130.71228,157.3825
84.885574,130.71228,156.3825
84.885574,130.71228,155.3825
84.22241,129.6911,147.07721
84.22241,129.6911,146.07721
84.22241,129.6911,145.07721
84.22241,129.6911,144.07721
84.22241,129.6911,143.07721
84.22241,129.6911,142.07721
84.22241,129.6911,141.07721
84.22241,129.6911,140.07721
84.22241,129.6911,139.07721
84.22241,129.6911,138.07721
84.22241,129.6911,137.07721
84.22241,129.6911,136.07721
84.22241,129.6911,135.07721
84.22241,129.6911,134.07721
84.22241,129.6911,133.07721
-1.9895056,-3.063569,193.38942
-3.3158429,-5.1059484,193.77884
-3.9790113,-6.127138,193.47354
-4.64218,-7.1483274,193.16826
-5.9685173,-9.190707,193.55768
-6.6316857,-10.211897,193.25238
-6.6316857,-10.211897,192.25238
-7.9580226,-12.254276,192.6418
-7.9580226,-12.254276,191.6418
-8.621191,-13.275466,191.33652
-9.28436,-14.296655,191.03122
-9.28436,-14.296655,190.03122
-9.28436,-14.296655,189.03122
-9.947529,-15.317845,188.72592
-9.947529,-15.317845,187.72592
-9.947529,-15.317845,186.72592
-10.610697,-16.339035,186.42064
-10.610697,-16.339035,185.42064
-10.610697,-16.339035,184.42064
-11.273865,-17.360224,184.11534
-11.273865,-17.360224,183.11534
-11.273865,-17.360224,182.11534
-11.273865,-17.360224,181.11534
-11.273865,-17.360224,180.11534
-11.937035,-18.381414,179.81006
-11.937035,-18.381414,178.81006
-11.937035,-18.381414,177.81006
-11.937035,-18.381414,176.81006
-11.937035,-18.381414,175.81006
-11.937035,-18.381414,174.81006
-12.600203,-19.402603,174.50476
-12.600203,-19.402603,173.50476
-13.263371,-20.423794,173.19948
-13.263371,-20.423794,172.19948
-13.263371,-20.423794,171.19948
-13.263371,-20.423794,170.19948
-13.263371,-20.423794,169.19948
-13.263371,-20.423794,168.19948
-13.926539,-21.444983,167.89418
-14.589708,-22.466173,167.5889
-14.589708,-22.466173,166.5889
-14.589708,-22.466173,165.5889
-15.252877,-23.487364,165.2836
-16.579214,-25.529741,165.67302
-17.242382,-26.550932,165.36774
-17.90555,-27.57212,165.06244
-18.56872,-28.59331,164.75716
-19.23189,-29.614502,164.45186
-19.895058,-30.63569,164.14658
-19.895058,-30.63569,163.14658
-19.895058,-30.63569,162.14658
-19.895058,-30.63569,161.14658
-19.895058,-30.63569,160.14658
-19.895058,-30.63569,159.14658
-19.23189,-29.614502,157.45186
-15.252877,-23.487364,149.2836
-14.589708,-22.466173,147.5889
-14.589708,-22.466173,144.5889
-14.589708,-22.466173,143.5889
-14.589708,-22.466173,142.5889
-14.589708,-22.466173,141.5889
-14.589708,-22.466173,140.5889
-14.589708,-22.466173,139.5889
-14.589708,-22.466173,138.5889
-14.589708,-22.466173,137.5889
-14.589708,-22.466173,136.5889
-14.589708,-22.466173,135.5889
-14.589708,-22.466173,134.5889
-13.926539,-21.444983,132.89418
-13.263371,-20.423794,131.19948
-13.263371,-20.423794,130.19948
-13.263371,-20.423794,129.19948
-12.600203,-19.402603,127.50477
-12.600203,-19.402603,126.50477
-7.294854,-11.233087,115.94709
-7.9580226,-12.254276,115.6418
-7.9580226,-12.254276,114.6418
-7.9580226,-12.254276,113.6418
-7.9580226,-12.254276,112.6418
-9.28436,-14.296655,113.03122
-9.28436,-14.296655,112.03122
-9.28436,-14.296655,111.03122
-9.947529,-15.317845,110.72593
-9.947529,-15.317845,109.72593
-10.610697,-16.339035,109.42064
-10.610697,-16.339035,108.42064
-11.273865,-17.360224,108.11535
-11.273865,-17.360224,107.11535
-11.937035,-18.381414,106.81006
-11.937035,-18.381414,105.81006
-11.937035,-18.381414,104.81006
-11.937035,-18.381414,103.81006
-12.600203,-19.402603,103.50477
-12.600203,-19.402603,102.50477
-12.600203,-19.402603,101.50477
-13.263371,-20.423794,101.19948
-13.263371,-20.423794,100.19948
-13.263371,-20.423794,99.19948
-13.263371,-20.423794,98.19948
-13.263371,-20.423794,97.19948
-13.263371,-20.423794,96.19948
-13.263371,-20.423794,95.19948
-13.263371,-20.423794,94.19948
-13.263371,-20.423794,93.19948
-13.263371,-20.423794,92.19948
-13.263371,-20.423794,91.19948
-13.263371,-20.423794,90.19948
-13.263371,-20.423794,89.19948
-13.263371,-20.423794,88.19948
-12.600203,-19.402603,86.50477
-12.600203,-19.402603,85.50477
-11.937035,-18.381414,83.81006
-11.273865,-17.360224,82.11535
-11.273865,-17.360224,81.11535
-11.937035,-18.381414,80.81006
-10.610697,-16.339035,78.42064
-10.610697,-16.339035,77.42064
-10.610697,-16.339035,76.42064
-11.273865,-17.360224,76.11535
-11.273865,-17.360224,75.11535
-11.273865,-17.360224,74.11535
-11.937035,-18.381414,73.81006
-11.273865,-17.360224,72.11535
-11.273865,-17.360224,71.11535
-11.273865,-17.360224,70.11535
-11.937035,-18.381414,69.81006
-11.937035,-18.381414,68.81006
-11.937035,-18.381414,67.81006
-11.937035,-18.381414,66.81006
-11.937035,-18.381414,65.81006
-11.937035,-18.381414,64.81006
-12.600203,-19.402603,64.50477
-13.263371,-20.423794,64.19948
-13.263371,-20.423794,63.19948
-13.926539,-21.444983,62.894184
-14.589708,-22.466173,62.588894
-14.589708,-22.466173,61.588894
-14.589708,-22.466173,60.588894
-14.589708,-22.466173,59.588894
-14.589708,-22.466173,58.588894
-13.926539,-21.444983,56.894184
-13.926539,-21.444983,55.894184
-13.263371,-20.423794,54.19948
-13.263371,-20.423794,53.19948
-13.263371,-20.423794,52.19948
-13.263371,-20.423794,51.19948
-13.263371,-20.423794,50.19948
-11.937035,-18.381414,47.81006
-11.937035,-18.381414,46.81006
-11.937035,-18.381414,45.81006
-11.937035,-18.381414,44.81006
-11.937035,-18.381414,43.81006
-11.937035,-18.381414,42.81006
-11.937035,-18.381414,41.81006
-11.937035,-18.381414,40.81006
-12.600203,-19.402603,40.50477
-12.600203,-19.402603,39.50477
-12.600203,-19.402603,38.50477
-12.600203,-19.402603,37.50477
-12.600203,-19.402603,36.50477
-12.600203,-19.402603,35.50477
-11.937035,-18.381414,33.81006
-11.937035,-18.381414,32.81006
-11.937035,-18.381414,31.810059
-11.937035,-18.381414,30.810059
-11.273865,-17.360224,29.115349
-11.937035,-18.381414,28.810059
-11.937035,-18.381414,27.810059
-11.937035,-18.381414,26.810059
-11.937035,-18.381414,25.810059
-12.600203,-19.402603,25.504766
-12.600203,-19.402603,24.504766
-12.600203,-19.402603,23.504766
-12.600203,-19.402603,22.504766
-13.263371,-20.423794,22.199476
-13.263371,-20.423794,21.199476
-13.263371,-20.423794,20.199476
-13.926539,-21.444983,19.894184
-13.926539,-21.444983,18.894184
-13.926539,-21.444983,17.894184
-14.589708,-22.466173,17.588894
-14.589708,-22.466173,16.588894
-14.589708,-22.466173,15.588894
-14.589708,-22.466173,14.588894
-14.589708,-22.466173,13.588894
-14.589708,-22.466173,12.588894
-14.589708,-22.466173,11.588894
-14.589708,-22.466173,10.588894
-14.589708,-22.466173,9.588894
-14.589708,-22.466173,8.588894
-15.252877,-23.487364,8.283604
-15.252877,-23.487364,7.2836037
-15.252877,-23.487364,6.2836037
-15.916045,-24.508553,5.9783125
-15.916045,-24.508553,4.9783125
-15.916045,-24.508553,3.9783125
-15.916045,-24.508553,2.9783125
-15.916045,-24.508553,1.9783125
-15.916045,-24.508553,0.9783125
-15.916045,-24.508553,-0.021687508
-15.916045,-24.508553,-1.0216875
-16.579214,-25.529741,-1.3269787
-16.579214,-25.529741,-2.3269787
-16.579214,-25.529741,-3.3269787
-16.579214,-25.529741,-4.3269787
-16.579214,-25.529741,-5.3269787
-17.242382,-26.550932,-5.632269
-17.242382,-26.550932,-6.632269
-17.242382,-26.550932,-7.632269
-19.895058,-30.63569,-5.8534317
-19.895058,-30.63569,-6.8534317
-21.884562,-33.699257,-5.7693043
-22.54773,-34.720448,-6.0745945
-23.87407,-36.76283,-5.685177
-25.200405,-38.805206,-5.2957573
-25.863573,-39.826397,-5.6010475
-25.863573,-39.826397,-6.6010475
-28.516247,-43.911156,-4.822212
-29.179417,-44.932346,-5.1275024
-30.505754,-46.974728,-4.738083
-31.168922,-47.995914,-5.043375
-33.15843,-51.059483,-3.9592476
-33.15843,-51.059483,-4.9592476
-35.8111,-55.14424,-3.1804085
-35.8111,-55.14424,-4.1804085
-36.47427,-56.165432,-4.4856987
-37.800606,-58.20781,-4.096283
-39.126945,-60.250195,-3.7068634
-39.790115,-61.27138,-4.0121536
-41.77962,-64.33495,-2.9280243
-43.769123,-67.39851,-2.8438988
-57.032494,-87.82231,-0.94971466
// image  073
92.3259,127.07567,282.6878
92.3259,127.07567,281.6878
92.3259,127.07567,280.6878
92.3259,127.07567,279.6878
92.3259,127.07567,278.6878
92.3259,127.07567,275.6878
91.61019,126.090576,275.3825
91.61019,126.090576,274.3825
92.3259,127.07567,272.6878
92.3259,127.07567,271.6878
92.3259,127.07567,270.6878
92.3259,127.07567,269.6878
92.3259,127.07567,268.6878
92.3259,127.07567,267.6878
92.3259,127.07567,266.6878
92.3259,127.07567,265.6878
92.3259,127.07567,264.6878
92.3259,127.07567,263.6878
92.3259,127.07567,262.6878
92.3259,127.07567,261.6878
92.3259,127.07567,260.6878
92.3259,127.07567,259.6878
92.3259,127.07567,258.6878
92.3259,127.07567,257.6878
92.3259,127.07567,229.6878
92.3259,127.07567,228.6878
92.3259,127.07567,227.6878
92.3259,127.07567,226.6878
92.3259,127.07567,225.6878
92.3259,127.07567,224.6878
92.3259,127.07567,223.6878
92.3259,127.07567,222.6878
91.61019,126.090576,211.3825
91.61019,126.090576,210.3825
91.61019,126.090576,209.3825
91.61019,126.090576,208.3825
92.3259,127.07567,206.6878
92.3259,127.07567,205.6878
92.3259,127.07567,204.6878
92.3259,127.07567,203.6878
92.3259,127.07567,202.6878
92.3259,127.07567,201.6878
92.3259,127.07567,200.6878
91.61019,126.090576,200.3825
91.61019,126.090576,199.3825
91.61019,126.090576,198.3825
91.61019,126.090576,197.3825
92.3259,127.07567,195.6878
92.3259,127.07567,194.6878
92.3259,127.07567,193.6878
92.3259,127.07567,192.6878
91.61019,126.090576,192.3825
91.61019,126.090576,191.3825
91.61019,126.090576,190.3825
91.61019,126.090576,189.3825
91.61019,126.090576,188.3825
91.61019,126.090576,187.3825
91.61019,126.090576,186.3825
91.61019,126.090576,185.3825
91.61019,126.090576,184.3825
91.61019,126.090576,183.3825
91.61019,126.090576,182.3825
91.61019,126.090576,181.3825
91.61019,126.090576,180.3825
91.61019,126.090576,179.3825
91.61019,126.090576,178.3825
91.61019,126.090576,177.3825
91.61019,126.090576,176.3825
91.61019,126.090576,175.3825
91.61019,126.090576,174.3825
91.61019,126.090576,173.3825
91.61019,126.090576,172.3825
91.61019,126.090576,171.3825
91.61019,126.090576,170.3825
91.61019,126.090576,169.3825
91.61019,126.090576,168.3825
91.61019,126.090576,167.3825
91.61019,126.090576,166.3825
91.61019,126.090576,165.3825
91.61019,126.090576,164.3825
91.61019,126.090576,163.3825
91.61019,126.090576,162.3825
91.61019,126.090576,161.3825
91.61019,126.090576,160.3825
91.61019,126.090576,159.3825
91.61019,126.090576,158.3825
91.61019,126.090576,157.3825
91.61019,126.090576,156.3825
91.61019,126.090576,155.3825
90.89449,125.10551,148.07721
90.89449,125.10551,147.07721
90.89449,125.10551,146.07721
90.89449,125.10551,145.07721
90.89449,125.10551,144.07721
90.89449,125.10551,143.07721
90.89449,125.10551,142.07721
90.89449,125.10551,141.07721
90.89449,125.10551,140.07721
90.89449,125.10551,139.07721
90.89449,125.10551,138.07721
90.89449,125.10551,137.07721
90.89449,125.10551,136.07721
90.89449,125.10551,135.07721
90.89449,125.10551,134.07721
90.89449,125.10551,133.07721
-2.1471138,-2.9552479,193.38942
-2.8628185,-3.9403305,193.08412
-4.2942276,-5.9104958,193.47354
-5.009932,-6.8955784,193.16826
-6.441342,-8.865744,193.55768
-6.441342,-8.865744,192.55768
-7.1570463,-9.850827,192.25238
-7.8727508,-10.835909,191.9471
-8.588455,-11.8209915,191.6418
-8.588455,-11.8209915,190.6418
-10.019864,-13.791157,191.03122
-10.019864,-13.791157,190.03122
-10.019864,-13.791157,189.03122
-10.019864,-13.791157,188.03122
-10.019864,-13.791157,187.03122
-10.73557,-14.77624,186.72592
-10.73557,-14.77624,185.72592
-10.73557,-14.77624,184.72592
-11.451274,-15.761322,184.42064
-11.451274,-15.761322,183.42064
-11.451274,-15.761322,182.42064
-11.451274,-15.761322,181.42064
-11.451274,-15.761322,180.42064
-12.166978,-16.746405,180.11534
-12.166978,-16.746405,179.11534
-12.166978,-16.746405,178.11534
-12.166978,-16.746405,177.11534
-12.166978,-16.746405,176.11534
-12.166978,-16.746405,175.11534
-12.882684,-17.731487,174.81006
-12.882684,-17.731487,173.81006
-12.882684,-17.731487,172.81006
-13.598388,-18.71657,172.50476
-13.598388,-18.71657,171.50476
-13.598388,-18.71657,170.50476
-13.598388,-18.71657,169.50476
-14.314093,-19.701654,169.19948
-14.314093,-19.701654,168.19948
-14.314093,-19.701654,167.19948
-15.7455015,-21.671818,167.5889
-15.7455015,-21.671818,166.5889
-16.461206,-22.656902,166.2836
-17.17691,-23.641983,165.97832
-17.892614,-24.627066,165.67302
-19.324024,-26.59723,166.06244
-19.324024,-26.59723,165.06244
-20.039728,-27.582314,164.75716
-20.755436,-28.567398,164.45186
-21.47114,-29.55248,164.14658
-21.47114,-29.55248,163.14658
-21.47114,-29.55248,162.14658
-21.47114,-29.55248,161.14658
-21.47114,-29.55248,160.14658
-20.755436,-28.567398,158.45186
-15.7455015,-21.671818,150.5889
-15.7455015,-21.671818,149.5889
-15.7455015,-21.671818,148.5889
-15.7455015,-21.671818,147.5889
-15.7455015,-21.671818,144.5889
-15.7455015,-21.671818,143.5889
-15.7455015,-21.671818,142.5889
-15.7455015,-21.671818,141.5889
-15.7455015,-21.671818,140.5889
-15.029798,-20.686735,138.89418
-15.029798,-20.686735,137.89418
-15.7455015,-21.671818,137.5889
-15.029798,-20.686735,135.89418
-15.029798,-20.686735,134.89418
-14.314093,-19.701654,133.19948
-14.314093,-19.701654,132.19948
-14.314093,-19.701654,131.19948
-13.598388,-18.71657,129.50476
-13.598388,-18.71657,128.50476
-13.598388,-18.71657,127.50477
-12.882684,-17.731487,125.81006
-12.166978,-16.746405,124.11535
-7.8727508,-10.835909,116.94709
-7.8727508,-10.835909,115.94709
-8.588455,-11.8209915,115.6418
-8.588455,-11.8209915,114.6418
-8.588455,-11.8209915,113.6418
-8.588455,-11.8209915,112.6418
-10.019864,-13.791157,113.03122
-10.019864,-13.791157,112.03122
-10.019864,-13.791157,111.03122
-11.451274,-15.761322,111.42064
-11.451274,-15.761322,110.42064
-11.451274,-15.761322,109.42064
-12.166978,-16.746405,109.11535
-12.166978,-16.746405,108.11535
-12.882684,-17.731487,107.81006
-12.882684,-17.731487,106.81006
-12.882684,-17.731487,105.81006
-13.598388,-18.71657,105.50477
-13.598388,-18.71657,104.50477
-13.598388,-18.71657,103.50477
-14.314093,-19.701654,103.19948
-14.314093,-19.701654,102.19948
-14.314093,-19.701654,101.19948
-14.314093,-19.701654,100.19948
-14.314093,-19.701654,99.19948
-15.029798,-20.686735,98.89419
-15.029798,-20.686735,97.89419
-15.029798,-20.686735,96.89419
-15.7455015,-21.671818,96.5889
-15.7455015,-21.671818,95.5889
-15.7455015,-21.671818,94.5889
-15.029798,-20.686735,92.89419
-15.029798,-20.686735,91.89419
-15.7455015,-21.671818,91.5889
-15.7455015,-21.671818,90.5889
-15.7455015,-21.671818,89.5889
-15.7455015,-21.671818,88.5889
-15.029798,-20.686735,86.89419
-15.029798,-20.686735,85.89419
-14.314093,-19.701654,84.19948
-14.314093,-19.701654,83.19948
-14.314093,-19.701654,82.19948
-14.314093,-19.701654,81.19948
-12.882684,-17.731487,78.81006
-12.166978,-16.746405,77.11535
-11.451274,-15.761322,75.42064
-12.166978,-16.746405,75.11535
-12.166978,-16.746405,74.11535
-12.166978,-16.746405,73.11535
-12.166978,-16.746405,72.11535
-12.166978,-16.746405,71.11535
-12.166978,-16.746405,70.11535
-12.882684,-17.731487,69.81006
-12.882684,-17.731487,68.81006
-12.882684,-17.731487,67.81006
-12.882684,-17.731487,66.81006
-12.882684,-17.731487,65.81006
-12.882684,-17.731487,64.81006
-12.882684,-17.731487,63.81006
-14.314093,-19.701654,64.19948
-14.314093,-19.701654,63.19948
-14.314093,-19.701654,62.19948
-15.7455015,-21.671818,62.588894
-15.7455015,-21.671818,61.588894
-15.029798,-20.686735,59.894184
-15.7455015,-21.671818,59.588894
-15.029798,-20.686735,57.894184
-15.029798,-20.686735,56.894184
-14.314093,-19.701654,55.19948
-14.314093,-19.701654,54.19948
-14.314093,-19.701654,53.19948
-14.314093,-19.701654,52.19948
-14.314093,-19.701654,51.19948
-12.882684,-17.731487,48.81006
-12.882684,-17.731487,47.81006
-12.882684,-17.731487,46.81006
-12.166978,-16.746405,45.11535
-12.166978,-16.746405,44.11535
-12.166978,-16.746405,43.11535
-12.882684,-17.731487,42.81006
-12.882684,-17.731487,41.81006
-12.882684,-17.731487,40.81006
-13.598388,-18.71657,40.50477
-13.598388,-18.71657,39.50477
-13.598388,-18.71657,38.50477
-13.598388,-18.71657,37.50477
-13.598388,-18.71657,36.50477
-12.882684,-17.731487,34.81006
-12.882684,-17.731487,33.81006
-13.598388,-18.71657,33.50477
-12.882684,-17.731487,31.810059
-12.882684,-17.731487,30.810059
-12.882684,-17.731487,29.810059
-12.882684,-17.731487,28.810059
-12.882684,-17.731487,27.810059
-13.598388,-18.71657,27.504766
-14.314093,-19.701654,27.199476
-13.598388,-18.71657,25.504766
-14.314093,-19.701654,25.199476
-14.314093,-19.701654,24.199476
-14.314093,-19.701654,23.199476
-14.314093,-19.701654,22.199476
-14.314093,-19.701654,21.199476
-15.029798,-20.686735,20.894184
-15.7455015,-21.671818,20.588894
-15.029798,-20.686735,18.894184
-15.7455015,-21.671818,18.588894
-15.7455015,-21.671818,17.588894
-15.7455015,-21.671818,16.588894
-15.7455015,-21.671818,15.588894
-15.7455015,-21.671818,14.588894
-15.7455015,-21.671818,13.588894
-15.7455015,-21.671818,12.588894
-15.7455015,-21.671818,11.588894
-15.7455015,-21.671818,10.588894
-15.7455015,-21.671818,9.588894
-15.7455015,-21.671818,8.588894
-16.461206,-22.656902,8.283604
-16.461206,-22.656902,7.2836037
-17.17691,-23.641983,6.9783125
-17.17691,-23.641983,5.9783125
-17.17691,-23.641983,4.9783125
-17.17691,-23.641983,3.9783125
-17.17691,-23.641983,2.9783125
-17.17691,-23.641983,1.9783125
-17.17691,-23.641983,0.9783125
-17.17691,-23.641983,-0.021687508
-17.17691,-23.641983,-1.0216875
-17.892614,-24.627066,-1.3269787
-17.892614,-24.627066,-2.3269787
-17.892614,-24.627066,-3.3269787
-17.892614,-24.627066,-4.3269787
-17.892614,-24.627066,-5.3269787
-17.892614,-24.627066,-6.3269787
-18.60832,-25.61215,-6.632269
-19.324024,-26.59723,-6.937559
-20.039728,-27.582314,-7.2428493
-21.47114,-29.55248,-6.8534317
-23.618252,-32.50773,-5.7693043
-24.333956,-33.49281,-6.0745945
-25.765368,-35.462975,-5.685177
-26.481071,-36.44806,-5.990467
-27.91248,-38.41822,-5.6010475
-27.91248,-38.41822,-6.6010475
-30.7753,-42.358555,-4.822212
-31.491003,-43.343636,-5.1275024
-33.63812,-46.298885,-4.043375
-33.63812,-46.298885,-5.043375
-35.78523,-49.25413,-3.9592476
-35.78523,-49.25413,-4.9592476
-38.64805,-53.19446,-3.1804085
-38.64805,-53.19446,-4.1804085
-39.363754,-54.179546,-4.4856987
-40.795162,-56.149708,-4.096283
-42.226574,-58.11988,-3.7068634
-42.94228,-59.10496,-4.0121536
-45.08939,-62.060207,-2.9280243
// image  074
98.84999,122.06955,282.6878
98.84999,122.06955,281.6878
98.84999,122.06955,280.6878
98.84999,122.06955,279.6878
98.84999,122.06955,278.6878
98.84999,122.06955,275.6878
98.0837,121.123276,275.3825
98.0837,121.123276,274.3825
98.84999,122.06955,272.6878
98.84999,122.06955,271.6878
98.84999,122.06955,270.6878
98.84999,122.06955,269.6878
98.84999,122.06955,268.6878
98.84999,122.06955,267.6878
98.84999,122.06955,266.6878
98.84999,122.06955,265.6878
98.84999,122.06955,264.6878
98.84999,122.06955,263.6878
98.84999,122.06955,262.6878
98.84999,122.06955,261.6878
98.84999,122.06955,260.6878
98.84999,122.06955,259.6878
98.84999,122.06955,258.6878
98.84999,122.06955,257.6878
98.84999,122.06955,229.6878
98.84999,122.06955,228.6878
98.84999,122.06955,227.6878
98.84999,122.06955,226.6878
98.84999,122.06955,225.6878
98.84999,122.06955,224.6878
98.84999,122.06955,223.6878
98.84999,122.06955,222.6878
98.0837,121.123276,211.3825
98.0837,121.123276,210.3825
98.0837,121.123276,209.3825
98.0837,121.123276,208.3825
98.0837,121.123276,207.3825
98.84999,122.06955,205.6878
98.84999,122.06955,204.6878
98.84999,122.06955,203.6878
98.84999,122.06955,202.6878
98.84999,122.06955,201.6878
98.84999,122.06955,200.6878
98.0837,121.123276,200.3825
98.0837,121.123276,199.3825
98.0837,121.123276,198.3825
98.0837,121.123276,197.3825
98.84999,122.06955,195.6878
98.84999,122.06955,194.6878
98.84999,122.06955,193.6878
98.0837,121.123276,193.3825
98.0837,121.123276,192.3825
98.0837,121.123276,191.3825
98.0837,121.123276,190.3825
98.0837,121.123276,189.3825
98.0837,121.123276,188.3825
98.0837,121.123276,187.3825
98.0837,121.123276,186.3825
98.0837,121.123276,185.3825
98.0837,121.123276,184.3825
98.0837,121.123276,183.3825
98.0837,121.123276,182.3825
98.0837,121.123276,181.3825
98.0837,121.123276,180.3825
98.0837,121.123276,179.3825
98.0837,121.123276,178.3825
98.0837,121.123276,177.3825
98.0837,121.123276,176.3825
98.0837,121.123276,175.3825
98.0837,121.123276,174.3825
98.0837,121.123276,173.3825
98.0837,121.123276,172.3825
98.0837,121.123276,171.3825
98.0837,121.123276,170.3825
98.0837,121.123276,169.3825
98.0837,121.123276,168.3825
98.0837,121.123276,167.3825
98.0837,121.123276,166.3825
98.0837,121.123276,165.3825
98.0837,121.123276,164.3825
98.0837,121.123276,163.3825
98.0837,121.123276,162.3825
98.0837,121.123276,161.3825
98.0837,121.123276,160.3825
98.0837,121.123276,159.3825
98.0837,121.123276,158.3825
98.0837,121.123276,157.3825
98.0837,121.123276,156.3825
98.0837,121.123276,155.3825
98.0837,121.123276,148.3825
97.31743,120.177,148.07721
97.31743,120.177,147.07721
97.31743,120.177,146.07721
97.31743,120.177,145.07721
97.31743,120.177,144.07721
97.31743,120.177,143.07721
97.31743,120.177,142.07721
97.31743,120.177,141.07721
97.31743,120.177,140.07721
97.31743,120.177,139.07721
97.31743,120.177,138.07721
97.31743,120.177,137.07721
97.31743,120.177,136.07721
97.31743,120.177,135.07721
97.31743,120.177,134.07721
97.31743,120.177,133.07721
-2.298837,-2.8388267,193.38942
-3.0651157,-3.7851024,193.08412
-4.597674,-5.6776533,193.47354
-5.3639526,-6.6239285,193.16826
-6.1302314,-7.5702047,192.86296
-6.8965106,-8.51648,192.55768
-7.66279,-9.462756,192.25238
-8.429069,-10.409031,191.9471
-9.195348,-11.355307,191.6418
-9.195348,-11.355307,190.6418
-9.195348,-11.355307,189.6418
-9.961626,-12.301582,189.33652
-10.727905,-13.247857,189.03122
-10.727905,-13.247857,188.03122
-10.727905,-13.247857,187.03122
-10.727905,-13.247857,186.03122
-11.4941845,-14.194134,185.72592
-11.4941845,-14.194134,184.72592
-11.4941845,-14.194134,183.72592
-11.4941845,-14.194134,182.72592
-11.4941845,-14.194134,181.72592
-11.4941845,-14.194134,180.72592
-12.260463,-15.140409,180.42064
-12.260463,-15.140409,179.42064
-12.260463,-15.140409,178.42064
-12.260463,-15.140409,177.42064
-12.260463,-15.140409,176.42064
-13.026742,-16.086683,176.11534
-13.026742,-16.086683,175.11534
-13.026742,-16.086683,174.11534
-13.793021,-17.03296,173.81006
-13.793021,-17.03296,172.81006
-13.793021,-17.03296,171.81006
-13.793021,-17.03296,170.81006
-13.793021,-17.03296,169.81006
-14.559299,-17.979235,169.50476
-14.559299,-17.979235,168.50476
-15.32558,-18.925512,168.19948
-15.32558,-18.925512,167.19948
-16.858137,-20.818062,167.5889
-17.624416,-21.76434,167.2836
-17.624416,-21.76434,166.2836
-18.390696,-22.710613,165.97832
-19.156973,-23.656889,165.67302
-20.689531,-25.54944,166.06244
-21.45581,-26.495714,165.75716
-21.45581,-26.495714,164.75716
-22.22209,-27.441994,164.45186
-22.22209,-27.441994,163.45186
-22.988369,-28.388268,163.14658
-22.988369,-28.388268,162.14658
-22.988369,-28.388268,161.14658
-16.858137,-20.818062,151.5889
-16.858137,-20.818062,150.5889
-16.858137,-20.818062,149.5889
-16.858137,-20.818062,148.5889
-16.091858,-19.871786,146.89418
-16.858137,-20.818062,144.5889
-16.858137,-20.818062,143.5889
-16.858137,-20.818062,142.5889
-16.858137,-20.818062,141.5889
-16.858137,-20.818062,140.5889
-16.091858,-19.871786,138.89418
-16.091858,-19.871786,137.89418
-16.091858,-19.871786,136.89418
-15.32558,-18.925512,135.19948
-15.32558,-18.925512,134.19948
-15.32558,-18.925512,133.19948
-15.32558,-18.925512,132.19948
-14.559299,-17.979235,130.50476
-14.559299,-17.979235,129.50476
-14.559299,-17.979235,128.50476
-13.793021,-17.03296,126.81006
-13.026742,-16.086683,125.11535
-8.429069,-10.409031,116.94709
-8.429069,-10.409031,115.94709
-8.429069,-10.409031,114.94709
-8.429069,-10.409031,113.94709
-9.195348,-11.355307,113.6418
-9.195348,-11.355307,112.6418
-9.961626,-12.301582,112.33651
-10.727905,-13.247857,112.03122
-10.727905,-13.247857,111.03122
-10.727905,-13.247857,110.03122
-11.4941845,-14.194134,109.72593
-13.026742,-16.086683,110.11535
-13.026742,-16.086683,109.11535
-13.793021,-17.03296,108.81006
-13.793021,-17.03296,107.81006
-14.559299,-17.979235,107.50477
-15.32558,-18.925512,107.19948
-14.559299,-17.979235,105.50477
-15.32558,-18.925512,105.19948
-15.32558,-18.925512,104.19948
-15.32558,-18.925512,103.19948
-15.32558,-18.925512,102.19948
-16.858137,-20.818062,102.5889
-16.858137,-20.818062,101.5889
-16.858137,-20.818062,100.5889
-16.091858,-19.871786,98.89419
-16.091858,-19.871786,97.89419
-16.858137,-20.818062,97.5889
-16.858137,-20.818062,96.5889
-16.858137,-20.818062,95.5889
-16.858137,-20.818062,94.5889
-16.858137,-20.818062,93.5889
