// image  001
14.496693,54.10242,20.261917
14.496693,54.10242,19.261917
14.496693,54.10242,18.261917
14.496693,54.10242,17.261917
14.496693,54.10242,16.261917
14.496693,54.10242,15.261917
14.496693,54.10242,14.261917
14.496693,54.10242,13.261917
14.496693,54.10242,12.261917
14.496693,54.10242,11.261917
14.496693,54.10242,10.261917
14.496693,54.10242,9.261917
14.496693,54.10242,8.261917
14.496693,54.10242,7.261917
14.496693,54.10242,6.261917
14.496693,54.10242,5.261917
14.496693,54.10242,4.261917
14.496693,54.10242,3.261917
16.07242,59.98312,4.735462
16.07242,59.98312,3.7354622
16.07242,59.98312,2.7354622
17.017857,63.511536,3.8195915
17.333,64.687675,3.5143013
18.278439,68.216095,4.598427
18.593584,69.392235,4.2931366
19.53902,72.920654,5.377266
19.854166,74.096794,5.0719757
20.7996,77.625206,6.156101
20.7996,77.625206,5.156101
21.429892,79.977486,5.545521
22.060184,82.32977,5.9349403
23.005621,85.858185,6.019066
23.63591,88.210464,6.4084854
23.63591,88.210464,5.4084854
24.896494,92.91503,7.1873207
24.896494,92.91503,6.1873207
26.157076,97.61958,7.96616
// image  057
-31.391747,-147.68661,285.16135
-31.391747,-147.68661,278.16135
-31.391747,-147.68661,277.16135
-31.391747,-147.68661,276.16135
-31.138586,-146.49559,275.85605
-31.138586,-146.49559,274.85605
-31.138586,-146.49559,273.85605
-31.391747,-147.68661,272.16135
-31.391747,-147.68661,271.16135
-31.391747,-147.68661,270.16135
-31.391747,-147.68661,269.16135
-31.138586,-146.49559,268.85605
-31.138586,-146.49559,267.85605
-31.138586,-146.49559,266.85605
-31.138586,-146.49559,265.85605
-31.391747,-147.68661,264.16135
-31.391747,-147.68661,263.16135
-31.391747,-147.68661,262.16135
-31.391747,-147.68661,261.16135
-31.391747,-147.68661,260.16135
-31.138586,-146.49559,232.85605
-31.138586,-146.49559,231.85605
-31.138586,-146.49559,230.85605
-31.138586,-146.49559,229.85605
-31.138586,-146.49559,228.85605
-31.138586,-146.49559,227.85605
-31.138586,-146.49559,226.85605
-31.138586,-146.49559,225.85605
-31.138586,-146.49559,214.85605
-30.88543,-145.30458,214.55075
-31.138586,-146.49559,212.85605
-31.138586,-146.49559,211.85605
-31.138586,-146.49559,210.85605
-31.138586,-146.49559,209.85605
-31.138586,-146.49559,208.85605
-31.138586,-146.49559,207.85605
-31.138586,-146.49559,206.85605
-31.138586,-146.49559,205.85605
-31.138586,-146.49559,204.85605
-31.138586,-146.49559,203.85605
-31.138586,-146.49559,202.85605
-31.138586,-146.49559,201.85605
-30.88543,-145.30458,201.55075
-31.138586,-146.49559,199.85605
-31.138586,-146.49559,198.85605
-31.138586,-146.49559,197.85605
-31.138586,-146.49559,196.85605
-31.138586,-146.49559,195.85605
-30.88543,-145.30458,195.55075
-30.88543,-145.30458,194.55075
-30.88543,-145.30458,193.55075
-30.88543,-145.30458,192.55075
-30.88543,-145.30458,191.55075
-31.138586,-146.49559,189.85605
-30.88543,-145.30458,189.55075
-30.88543,-145.30458,188.55075
-30.88543,-145.30458,187.55075
-31.138586,-146.49559,185.85605
-30.88543,-145.30458,185.55075
-30.88543,-145.30458,184.55075
-30.88543,-145.30458,183.55075
-30.88543,-145.30458,182.55075
-30.88543,-145.30458,181.55075
-30.88543,-145.30458,180.55075
-30.88543,-145.30458,179.55075
-30.88543,-145.30458,178.55075
-30.88543,-145.30458,177.55075
-30.88543,-145.30458,176.55075
-30.88543,-145.30458,175.55075
-30.88543,-145.30458,174.55075
-30.88543,-145.30458,173.55075
-30.88543,-145.30458,172.55075
-30.88543,-145.30458,171.55075
-30.88543,-145.30458,170.55075
-30.88543,-145.30458,169.55075
-30.88543,-145.30458,168.55075
-30.88543,-145.30458,167.55075
-30.88543,-145.30458,166.55075
-30.88543,-145.30458,165.55075
-30.88543,-145.30458,164.55075
-30.88543,-145.30458,163.55075
-30.88543,-145.30458,162.55075
-30.88543,-145.30458,161.55075
-30.88543,-145.30458,160.55075
-30.88543,-145.30458,149.55075
-30.88543,-145.30458,148.55075
-30.88543,-145.30458,147.55075
-30.88543,-145.30458,146.55075
-30.88543,-145.30458,145.55075
-30.88543,-145.30458,144.55075
-30.88543,-145.30458,143.55075
-30.632269,-144.11356,143.24547
-30.632269,-144.11356,142.24547
-30.632269,-144.11356,141.24547
-30.632269,-144.11356,140.24547
-30.632269,-144.11356,139.24547
-30.632269,-144.11356,138.24547
-30.632269,-144.11356,137.24547
-30.632269,-144.11356,136.24547
-30.632269,-144.11356,135.24547
-30.632269,-144.11356,134.24547
-30.632269,-144.11356,133.24547
-30.632269,-144.11356,132.24547
-30.632269,-144.11356,131.24547
-30.632269,-144.11356,130.24547
-30.632269,-144.11356,129.24547
-30.632269,-144.11356,128.24547
-30.632269,-144.11356,127.24547
-30.632269,-144.11356,126.24547
-30.632269,-144.11356,125.24547
-30.37911,-142.92253,124.94018
-30.37911,-142.92253,123.94018
-30.37911,-142.92253,122.94018
-30.632269,-144.11356,121.24547
-30.632269,-144.11356,120.24547
-30.37911,-142.92253,119.94018
-30.37911,-142.92253,118.94018
-30.37911,-142.92253,117.94018
-30.37911,-142.92253,116.94018
-30.37911,-142.92253,115.94018
-30.37911,-142.92253,114.94018
-30.37911,-142.92253,113.94018
-30.37911,-142.92253,112.94018
-30.37911,-142.92253,111.94018
-30.37911,-142.92253,110.94018
-30.37911,-142.92253,109.94018
-30.37911,-142.92253,108.94018
-30.37911,-142.92253,107.94018
-30.37911,-142.92253,106.94018
-30.37911,-142.92253,105.94018
-30.37911,-142.92253,104.94018
-30.37911,-142.92253,103.94018
-30.37911,-142.92253,102.94018
-30.37911,-142.92253,101.94018
-30.37911,-142.92253,100.94018
-30.37911,-142.92253,99.94018
-30.37911,-142.92253,98.94018
-30.37911,-142.92253,97.94018
-9.620051,-45.2588,143.90634
-9.620051,-45.2588,142.90634
-9.620051,-45.2588,141.90634
-9.87321,-46.44982,140.21162
-9.87321,-46.44982,139.21162
-10.12637,-47.640846,137.51692
-10.12637,-47.640846,136.51692
-10.12637,-47.640846,135.51692
-10.12637,-47.640846,134.51692
-10.12637,-47.640846,133.51692
-10.12637,-47.640846,132.51692
-10.12637,-47.640846,131.51692
-10.12637,-47.640846,130.51692
-10.12637,-47.640846,129.51692
-10.12637,-47.640846,128.51692
-10.12637,-47.640846,127.51692
-10.12637,-47.640846,126.51692
-10.12637,-47.640846,125.51692
-10.12637,-47.640846,124.51692
-10.12637,-47.640846,123.51692
-9.87321,-46.44982,123.21163
-9.87321,-46.44982,122.21163
-9.620051,-45.2588,121.90634
-9.620051,-45.2588,120.90634
-9.620051,-45.2588,119.90634
-9.620051,-45.2588,118.90634
-8.354255,-39.303696,107.37988
-8.354255,-39.303696,106.37988
-8.101096,-38.112675,106.07459
-8.101096,-38.112675,105.07459
-8.101096,-38.112675,104.07459
-7.5947776,-35.730633,104.46401
-7.5947776,-35.730633,103.46401
-7.5947776,-35.730633,102.46401
-7.5947776,-35.730633,101.46401
-7.5947776,-35.730633,100.46401
-7.3416185,-34.539616,100.15872
-7.3416185,-34.539616,99.15872
-7.3416185,-34.539616,98.15872
-7.0884585,-33.34859,97.85343
-6.8352995,-32.15757,97.54814
-6.8352995,-32.15757,96.54814
-6.8352995,-32.15757,95.54814
-6.5821404,-30.966549,95.24285
-6.5821404,-30.966549,94.24285
-6.328981,-29.775526,93.93756
-6.075822,-28.584507,93.63227
-6.075822,-28.584507,92.63227
-6.075822,-28.584507,91.63227
-5.822663,-27.393486,91.32698
-5.5695033,-26.202463,91.02169
-5.5695033,-26.202463,90.02169
-5.5695033,-26.202463,89.02169
-5.3163443,-25.011444,88.7164
-5.3163443,-25.011444,87.7164
-5.063185,-23.820423,87.4111
-5.063185,-23.820423,86.4111
-4.8100257,-22.6294,86.10581
-4.8100257,-22.6294,85.10581
-4.303707,-20.247358,85.49523
-4.303707,-20.247358,84.49523
-4.050548,-19.056337,84.18994
-4.050548,-19.056337,83.18994
-3.7973888,-17.865316,82.88465
-3.5442293,-16.674295,82.57936
-3.5442293,-16.674295,81.57936
-3.2910702,-15.483274,81.27407
-3.2910702,-15.483274,80.27407
-2.7847517,-13.101232,80.66349
-2.7847517,-13.101232,79.66349
-2.5315926,-11.910212,79.3582
-2.5315926,-11.910212,78.3582
-2.025274,-9.528169,78.74762
-2.025274,-9.528169,77.74762
-1.5189555,-7.1461267,78.13704
-1.5189555,-7.1461267,77.13704
-1.2657963,-5.955106,76.83174
-1.2657963,-5.955106,75.83174
-1.012637,-4.7640843,75.52645
-0.5063185,-2.3820422,75.91587
-0.5063185,-2.3820422,74.91587
-0.25315925,-1.1910211,74.61058
-0.25315925,-1.1910211,73.61058
0.0,0.0,73.30529
0.0,0.0,72.30529
0.5063185,2.3820422,72.69471
0.5063185,2.3820422,71.69471
0.5063185,2.3820422,70.69471
0.75947773,3.5730634,70.38942
0.75947773,3.5730634,69.38942
1.2657963,5.955106,69.77884
1.5189555,7.1461267,69.47355
1.7721146,8.337148,69.16826
2.025274,9.528169,68.86296
2.025274,9.528169,67.86296
2.025274,9.528169,66.86296
2.5315926,11.910212,67.25238
2.7847517,13.101232,66.94709
2.7847517,13.101232,65.94709
2.7847517,13.101232,64.94709
3.2910702,15.483274,65.33651
3.5442293,16.674295,65.03122
3.5442293,16.674295,64.03122
3.5442293,16.674295,63.03122
4.303707,20.247358,63.11535
4.5568666,21.438381,62.81006
4.5568666,21.438381,61.81006
4.5568666,21.438381,60.81006
4.8100257,22.6294,60.50477
6.8352995,32.15757,57.06244
11.392166,53.59595,46.567207
11.392166,53.59595,45.567207
11.645326,54.786972,45.261917
11.645326,54.786972,44.261917
11.645326,54.786972,43.261917
11.645326,54.786972,42.261917
11.645326,54.786972,41.261917
11.645326,54.786972,40.261917
11.645326,54.786972,39.261917
11.645326,54.786972,38.261917
11.645326,54.786972,32.261917
11.392166,53.59595,30.567207
11.392166,53.59595,29.567207
11.392166,53.59595,28.567207
11.645326,54.786972,28.261917
11.645326,54.786972,27.261917
11.645326,54.786972,26.261917
11.645326,54.786972,25.261917
11.645326,54.786972,24.261917
11.645326,54.786972,23.261917
11.645326,54.786972,22.261917
11.645326,54.786972,21.261917
11.645326,54.786972,20.261917
11.645326,54.786972,19.261917
11.645326,54.786972,18.261917
11.645326,54.786972,17.261917
11.645326,54.786972,16.261917
11.645326,54.786972,15.261917
11.645326,54.786972,14.261917
11.645326,54.786972,13.261917
11.645326,54.786972,12.261917
11.645326,54.786972,11.261917
11.645326,54.786972,10.261917
11.645326,54.786972,9.261917
11.645326,54.786972,8.261917
11.645326,54.786972,7.261917
11.645326,54.786972,6.261917
11.392166,53.59595,4.5672073
11.392166,53.59595,3.5672073
11.645326,54.786972,3.261917
12.911122,60.742077,3.7354622
12.911122,60.742077,2.7354622
13.9237585,65.50616,4.5143013
13.9237585,65.50616,3.5143013
14.683237,69.07923,4.598427
14.683237,69.07923,3.5984268
15.695873,73.84331,5.377266
15.695873,73.84331,4.377266
16.70851,78.60739,6.156101
16.70851,78.60739,5.156101
17.214828,80.98943,5.545521
17.721148,83.37148,5.9349403
18.733784,88.13556,6.7137756
18.986944,89.326584,6.4084854
18.986944,89.326584,5.4084854
19.999582,94.090675,7.1873207
20.25274,95.28169,6.8820305
21.012218,98.85475,7.96616
21.012218,98.85475,6.96616
// image  058
-23.619415,-149.12714,285.16135
-23.619415,-149.12714,278.16135
-23.619415,-149.12714,277.16135
-23.619415,-149.12714,276.16135
-23.428934,-147.9245,275.85605
-23.428934,-147.9245,274.85605
-23.428934,-147.9245,273.85605
-23.619415,-149.12714,272.16135
-23.619415,-149.12714,271.16135
-23.619415,-149.12714,270.16135
-23.619415,-149.12714,269.16135
-23.428934,-147.9245,268.85605
-23.428934,-147.9245,267.85605
-23.428934,-147.9245,266.85605
-23.428934,-147.9245,265.85605
-23.619415,-149.12714,264.16135
-23.619415,-149.12714,263.16135
-23.619415,-149.12714,262.16135
-23.619415,-149.12714,261.16135
-23.619415,-149.12714,260.16135
-23.428934,-147.9245,232.85605
-23.428934,-147.9245,231.85605
-23.428934,-147.9245,230.85605
-23.428934,-147.9245,229.85605
-23.428934,-147.9245,228.85605
-23.428934,-147.9245,227.85605
-23.428934,-147.9245,226.85605
-23.428934,-147.9245,225.85605
-23.238457,-146.72186,214.55075
-23.238457,-146.72186,213.55075
-23.428934,-147.9245,211.85605
-23.428934,-147.9245,210.85605
-23.428934,-147.9245,209.85605
-23.428934,-147.9245,208.85605
-23.428934,-147.9245,207.85605
-23.428934,-147.9245,206.85605
-23.428934,-147.9245,205.85605
-23.428934,-147.9245,204.85605
-23.428934,-147.9245,203.85605
-23.428934,-147.9245,202.85605
-23.428934,-147.9245,201.85605
-23.428934,-147.9245,200.85605
-23.428934,-147.9245,199.85605
-23.428934,-147.9245,198.85605
-23.428934,-147.9245,197.85605
-23.428934,-147.9245,196.85605
-23.428934,-147.9245,195.85605
-23.428934,-147.9245,194.85605
-23.238457,-146.72186,194.55075
-23.238457,-146.72186,193.55075
-23.238457,-146.72186,192.55075
-23.238457,-146.72186,191.55075
-23.428934,-147.9245,189.85605
-23.238457,-146.72186,189.55075
-23.238457,-146.72186,188.55075
-23.238457,-146.72186,187.55075
-23.238457,-146.72186,186.55075
-23.238457,-146.72186,185.55075
-23.238457,-146.72186,184.55075
-23.238457,-146.72186,183.55075
-23.238457,-146.72186,182.55075
-23.238457,-146.72186,181.55075
-23.238457,-146.72186,180.55075
-23.238457,-146.72186,179.55075
-23.238457,-146.72186,178.55075
-23.238457,-146.72186,177.55075
-23.238457,-146.72186,176.55075
-23.238457,-146.72186,175.55075
-23.238457,-146.72186,174.55075
-23.238457,-146.72186,173.55075
-23.238457,-146.72186,172.55075
-23.238457,-146.72186,171.55075
-23.238457,-146.72186,170.55075
-23.238457,-146.72186,169.55075
-23.238457,-146.72186,168.55075
-23.238457,-146.72186,167.55075
-23.238457,-146.72186,166.55075
-23.238457,-146.72186,165.55075
-23.238457,-146.72186,164.55075
-23.238457,-146.72186,163.55075
-23.238457,-146.72186,162.55075
-23.238457,-146.72186,161.55075
-23.238457,-146.72186,160.55075
-23.238457,-146.72186,149.55075
-23.238457,-146.72186,148.55075
-23.238457,-146.72186,147.55075
-23.238457,-146.72186,146.55075
-23.238457,-146.72186,145.55075
-23.238457,-146.72186,144.55075
-23.238457,-146.72186,143.55075
-23.047977,-145.51921,143.24547
-23.047977,-145.51921,142.24547
-23.047977,-145.51921,141.24547
-23.047977,-145.51921,140.24547
-23.047977,-145.51921,139.24547
-23.047977,-145.51921,138.24547
-23.047977,-145.51921,137.24547
-23.047977,-145.51921,136.24547
-23.047977,-145.51921,135.24547
-23.047977,-145.51921,134.24547
-23.047977,-145.51921,133.24547
-23.047977,-145.51921,132.24547
-23.047977,-145.51921,131.24547
-23.047977,-145.51921,130.24547
-22.857498,-144.31659,129.94019
-23.047977,-145.51921,128.24547
-23.047977,-145.51921,127.24547
-23.047977,-145.51921,126.24547
-23.047977,-145.51921,125.24547
-23.047977,-145.51921,124.24547
-22.857498,-144.31659,123.94018
-23.047977,-145.51921,122.24547
-23.047977,-145.51921,121.24547
-23.047977,-145.51921,120.24547
-22.857498,-144.31659,119.94018
-22.857498,-144.31659,118.94018
-22.857498,-144.31659,117.94018
-22.857498,-144.31659,116.94018
-22.857498,-144.31659,115.94018
-22.857498,-144.31659,114.94018
-22.857498,-144.31659,113.94018
-22.857498,-144.31659,112.94018
-22.857498,-144.31659,111.94018
-22.857498,-144.31659,110.94018
-22.857498,-144.31659,109.94018
-22.857498,-144.31659,108.94018
-22.857498,-144.31659,107.94018
-22.857498,-144.31659,106.94018
-22.857498,-144.31659,105.94018
-22.857498,-144.31659,104.94018
-22.857498,-144.31659,103.94018
-22.857498,-144.31659,102.94018
-22.857498,-144.31659,101.94018
-22.857498,-144.31659,100.94018
-22.857498,-144.31659,99.94018
-22.857498,-144.31659,98.94018
-7.4286866,-46.90289,144.21162
-7.238208,-45.70025,143.90634
-7.238208,-45.70025,142.90634
-7.4286866,-46.90289,141.21162
-7.4286866,-46.90289,140.21162
-7.4286866,-46.90289,139.21162
-7.6191664,-48.10553,137.51692
-7.6191664,-48.10553,136.51692
-7.6191664,-48.10553,135.51692
-7.6191664,-48.10553,134.51692
-7.6191664,-48.10553,133.51692
-7.6191664,-48.10553,132.51692
-7.6191664,-48.10553,131.51692
-7.6191664,-48.10553,130.51692
-7.6191664,-48.10553,129.51692
-7.6191664,-48.10553,128.51692
-7.6191664,-48.10553,127.51692
-7.6191664,-48.10553,126.51692
-7.4286866,-46.90289,126.21163
-7.4286866,-46.90289,125.21163
-7.238208,-45.70025,124.90634
-7.238208,-45.70025,123.90634
-7.238208,-45.70025,122.90634
-7.238208,-45.70025,121.90634
-7.238208,-45.70025,120.90634
-7.238208,-45.70025,119.90634
-7.0477285,-44.497612,119.60104
-7.0477285,-44.497612,118.60104
-7.0477285,-44.497612,117.60104
-6.0953326,-38.48442,109.07459
-6.0953326,-38.48442,108.07459
-6.0953326,-38.48442,107.07459
-6.0953326,-38.48442,106.07459
-5.7143745,-36.079147,106.46401
-5.7143745,-36.079147,105.46401
-5.7143745,-36.079147,104.46401
-5.7143745,-36.079147,103.46401
-5.7143745,-36.079147,102.46401
-5.5238957,-34.87651,102.15872
-5.5238957,-34.87651,101.15872
-5.5238957,-34.87651,100.15872
-5.5238957,-34.87651,99.15872
-5.333416,-33.67387,98.85343
-5.142937,-32.47123,98.54814
-4.952458,-31.268593,98.24285
-5.142937,-32.47123,96.54814
-4.952458,-31.268593,96.24285
-4.952458,-31.268593,95.24285
-4.7619786,-30.065954,94.93756
-4.5714993,-28.863316,94.63227
-4.5714993,-28.863316,93.63227
-4.5714993,-28.863316,92.63227
-4.5714993,-28.863316,91.63227
-4.3810205,-27.660679,91.32698
-4.1905413,-26.45804,91.02169
-4.1905413,-26.45804,90.02169
-4.1905413,-26.45804,89.02169
-4.000062,-25.255402,88.7164
-4.000062,-25.255402,87.7164
-3.8095832,-24.052765,87.4111
-3.8095832,-24.052765,86.4111
-3.619104,-22.850124,86.10581
-3.619104,-22.850124,85.10581
-3.2381454,-20.444849,85.49523
-3.2381454,-20.444849,84.49523
-3.0476663,-19.24221,84.18994
-3.0476663,-19.24221,83.18994
-2.666708,-16.836935,83.57936
-2.666708,-16.836935,82.57936
-2.666708,-16.836935,81.57936
-2.476229,-15.634296,81.27407
-2.476229,-15.634296,80.27407
-2.0952706,-13.22902,80.66349
-1.9047916,-12.026382,80.3582
-1.9047916,-12.026382,79.3582
-1.9047916,-12.026382,78.3582
-1.5238332,-9.621105,78.74762
-1.333354,-8.4184675,78.44233
-1.1428748,-7.215829,78.13704
-1.1428748,-7.215829,77.13704
-0.9523958,-6.013191,76.83174
-0.9523958,-6.013191,75.83174
-0.7619166,-4.8105526,75.52645
-0.3809583,-2.4052763,75.91587
-0.3809583,-2.4052763,74.91587
-0.19047914,-1.2026381,74.61058
-0.19047914,-1.2026381,73.61058
0.0,0.0,73.30529
0.0,0.0,72.30529
0.3809583,2.4052763,72.69471
0.3809583,2.4052763,71.69471
0.3809583,2.4052763,70.69471
0.5714374,3.6079144,70.38942
0.5714374,3.6079144,69.38942
0.9523958,6.013191,69.77884
1.333354,8.4184675,70.16826
1.333354,8.4184675,69.16826
1.5238332,9.621105,68.86296
1.5238332,9.621105,67.86296
1.9047916,12.026382,68.25238
1.9047916,12.026382,67.25238
2.0952706,13.22902,66.94709
2.0952706,13.22902,65.94709
2.0952706,13.22902,64.94709
2.2857497,14.431658,64.6418
2.476229,15.634296,64.33651
2.666708,16.836935,64.03122
3.4286249,21.647488,63.81006
3.4286249,21.647488,62.81006
3.4286249,21.647488,61.81006
3.4286249,21.647488,60.81006
7.238208,45.70025,46.704243
7.238208,45.70025,45.704243
8.000124,50.510803,47.483078
8.000124,50.510803,46.483078
8.190603,51.71344,46.177788
8.381083,52.91608,45.872498
8.762041,55.321358,44.261917
8.571562,54.11872,42.567207
8.571562,54.11872,41.567207
8.762041,55.321358,41.261917
8.571562,54.11872,39.567207
8.762041,55.321358,39.261917
8.762041,55.321358,38.261917
8.762041,55.321358,37.261917
8.571562,54.11872,35.567207
8.762041,55.321358,35.261917
8.571562,54.11872,33.567207
8.571562,54.11872,32.567207
8.762041,55.321358,32.261917
8.571562,54.11872,30.567207
8.571562,54.11872,29.567207
8.571562,54.11872,28.567207
8.762041,55.321358,28.261917
8.762041,55.321358,27.261917
8.762041,55.321358,26.261917
8.762041,55.321358,25.261917
8.762041,55.321358,24.261917
8.571562,54.11872,22.567207
8.762041,55.321358,22.261917
8.762041,55.321358,21.261917
8.571562,54.11872,19.567207
8.762041,55.321358,19.261917
8.571562,54.11872,17.567207
8.571562,54.11872,16.567207
8.571562,54.11872,15.567207
8.571562,54.11872,14.567207
8.571562,54.11872,13.567207
8.571562,54.11872,12.567207
8.762041,55.321358,12.261917
8.762041,55.321358,11.261917
8.762041,55.321358,10.261917
8.762041,55.321358,9.261917
8.762041,55.321358,8.261917
8.762041,55.321358,7.261917
8.571562,54.11872,5.5672073
8.571562,54.11872,4.5672073
8.762041,55.321358,4.261917
8.762041,55.321358,3.261917
9.523957,60.13191,4.0407524
9.714437,61.33455,3.7354622
9.904916,62.537186,3.430172
10.476353,66.145096,4.5143013
10.476353,66.145096,3.5143013
11.0477915,69.75302,4.598427
11.0477915,69.75302,3.5984268
11.809708,74.56357,5.377266
11.809708,74.56357,4.377266
12.571624,79.37412,6.156101
12.571624,79.37412,5.156101
13.333541,84.18468,6.9349403
13.333541,84.18468,5.9349403
14.095457,88.995224,6.7137756
14.285936,90.19786,6.4084854
14.285936,90.19786,5.4084854
15.047853,95.00842,7.1873207
15.238333,96.21106,6.8820305
15.80977,99.81897,7.96616
// image  059
-15.782342,-150.1589,285.16135
-15.782342,-150.1589,278.16135
-15.782342,-150.1589,277.16135
-15.782342,-150.1589,276.16135
-15.655064,-148.94794,275.85605
-15.655064,-148.94794,274.85605
-15.655064,-148.94794,273.85605
-15.782342,-150.1589,272.16135
-15.782342,-150.1589,271.16135
-15.782342,-150.1589,270.16135
-15.782342,-150.1589,269.16135
-15.655064,-148.94794,268.85605
-15.655064,-148.94794,267.85605
-15.655064,-148.94794,266.85605
-15.655064,-148.94794,265.85605
-15.782342,-150.1589,264.16135
-15.782342,-150.1589,263.16135
-15.782342,-150.1589,262.16135
-15.782342,-150.1589,261.16135
-15.782342,-150.1589,260.16135
-15.655064,-148.94794,232.85605
-15.655064,-148.94794,231.85605
-15.655064,-148.94794,230.85605
-15.655064,-148.94794,229.85605
-15.655064,-148.94794,228.85605
-15.655064,-148.94794,227.85605
-15.655064,-148.94794,226.85605
-15.655064,-148.94794,225.85605
-15.655064,-148.94794,214.85605
-15.527788,-147.737,214.55075
-15.527788,-147.737,213.55075
-15.655064,-148.94794,211.85605
-15.655064,-148.94794,210.85605
-15.655064,-148.94794,209.85605
-15.655064,-148.94794,208.85605
-15.655064,-148.94794,207.85605
-15.655064,-148.94794,206.85605
-15.655064,-148.94794,205.85605
-15.655064,-148.94794,204.85605
-15.655064,-148.94794,203.85605
-15.655064,-148.94794,202.85605
-15.655064,-148.94794,201.85605
-15.655064,-148.94794,200.85605
-15.655064,-148.94794,199.85605
-15.655064,-148.94794,198.85605
-15.655064,-148.94794,197.85605
-15.655064,-148.94794,196.85605
-15.655064,-148.94794,195.85605
-15.655064,-148.94794,194.85605
-15.655064,-148.94794,193.85605
-15.655064,-148.94794,192.85605
-15.655064,-148.94794,191.85605
-15.655064,-148.94794,190.85605
-15.655064,-148.94794,189.85605
-15.527788,-147.737,189.55075
-15.527788,-147.737,188.55075
-15.527788,-147.737,187.55075
-15.655064,-148.94794,185.85605
-15.527788,-147.737,185.55075
-15.527788,-147.737,184.55075
-15.527788,-147.737,183.55075
-15.527788,-147.737,182.55075
-15.527788,-147.737,181.55075
-15.527788,-147.737,180.55075
-15.527788,-147.737,179.55075
-15.527788,-147.737,178.55075
-15.527788,-147.737,177.55075
-15.527788,-147.737,176.55075
-15.527788,-147.737,175.55075
-15.527788,-147.737,174.55075
-15.527788,-147.737,173.55075
-15.527788,-147.737,172.55075
-15.527788,-147.737,171.55075
-15.527788,-147.737,170.55075
-15.527788,-147.737,169.55075
-15.527788,-147.737,168.55075
-15.527788,-147.737,167.55075
-15.527788,-147.737,166.55075
-15.527788,-147.737,165.55075
-15.527788,-147.737,164.55075
-15.527788,-147.737,163.55075
-15.527788,-147.737,162.55075
-15.527788,-147.737,161.55075
-15.527788,-147.737,160.55075
-15.527788,-147.737,149.55075
-15.527788,-147.737,148.55075
-15.527788,-147.737,147.55075
-15.527788,-147.737,146.55075
-15.527788,-147.737,145.55075
-15.527788,-147.737,144.55075
-15.527788,-147.737,143.55075
-15.40051,-146.52603,143.24547
-15.40051,-146.52603,142.24547
-15.40051,-146.52603,141.24547
-15.40051,-146.52603,140.24547
-15.40051,-146.52603,139.24547
-15.40051,-146.52603,138.24547
-15.40051,-146.52603,137.24547
-15.40051,-146.52603,136.24547
-15.40051,-146.52603,135.24547
-15.40051,-146.52603,134.24547
-15.40051,-146.52603,133.24547
-15.40051,-146.52603,132.24547
-15.40051,-146.52603,131.24547
-15.40051,-146.52603,130.24547
-15.40051,-146.52603,129.24547
-15.40051,-146.52603,128.24547
-15.40051,-146.52603,127.24547
-15.40051,-146.52603,126.24547
-15.40051,-146.52603,125.24547
-15.273234,-145.31508,124.94018
-15.273234,-145.31508,123.94018
-15.40051,-146.52603,122.24547
-15.40051,-146.52603,121.24547
-15.40051,-146.52603,120.24547
-15.273234,-145.31508,119.94018
-15.273234,-145.31508,118.94018
-15.273234,-145.31508,117.94018
-15.273234,-145.31508,116.94018
-15.273234,-145.31508,115.94018
-15.273234,-145.31508,114.94018
-15.273234,-145.31508,113.94018
-15.273234,-145.31508,112.94018
-15.273234,-145.31508,111.94018
-15.273234,-145.31508,110.94018
-15.273234,-145.31508,109.94018
-15.273234,-145.31508,108.94018
-15.273234,-145.31508,107.94018
-15.273234,-145.31508,106.94018
-15.273234,-145.31508,105.94018
-15.273234,-145.31508,104.94018
-15.273234,-145.31508,103.94018
-15.273234,-145.31508,102.94018
-15.273234,-145.31508,101.94018
-15.273234,-145.31508,100.94018
-15.273234,-145.31508,99.94018
-15.273234,-145.31508,98.94018
-5.2183547,-49.64932,142.8222
-5.0910783,-48.43836,142.51692
-5.0910783,-48.43836,141.51692
-5.0910783,-48.43836,140.51692
-5.0910783,-48.43836,139.51692
-5.0910783,-48.43836,138.51692
-5.0910783,-48.43836,137.51692
-5.0910783,-48.43836,136.51692
-5.0910783,-48.43836,135.51692
-5.2183547,-49.64932,133.8222
-5.2183547,-49.64932,132.8222
-5.2183547,-49.64932,131.8222
-5.2183547,-49.64932,130.8222
-5.0910783,-48.43836,130.51692
-5.0910783,-48.43836,129.51692
-5.0910783,-48.43836,128.51692
-5.0910783,-48.43836,127.51692
-5.0910783,-48.43836,126.51692
-4.963801,-47.227398,126.21163
-4.963801,-47.227398,125.21163
-4.836524,-46.016438,124.90634
-4.836524,-46.016438,123.90634
-4.836524,-46.016438,122.90634
-4.836524,-46.016438,121.90634
-4.836524,-46.016438,120.90634
-4.836524,-46.016438,119.90634
-4.836524,-46.016438,118.90634
-4.709247,-44.80548,118.60104
-4.072862,-38.750687,109.07459
-4.072862,-38.750687,108.07459
-4.072862,-38.750687,107.07459
-4.072862,-38.750687,106.07459
-3.9455855,-37.539726,105.7693
-3.8183086,-36.32877,105.46401
-3.8183086,-36.32877,104.46401
-3.8183086,-36.32877,103.46401
-3.8183086,-36.32877,102.46401
-3.6910317,-35.11781,102.15872
-3.6910317,-35.11781,101.15872
-3.6910317,-35.11781,100.15872
-3.6910317,-35.11781,99.15872
